-1.3642,2.80977,10.273,3.7414
1.45475,-0.147063,-1.2883,-0.396609
-2.13368,2.47878,-1.39222,-0.599199
-1.06141,0.806507,-0.073076,-1.28069
-0.4607,0.240418,2.45781,-0.0981694
-0.186213,-13.9295,1.01262,0.703935
7.46832,-0.403371,-1.18219,-4.27233
0.291538,0.473241,0.172084,-0.369075
-0.176462,-0.635216,15.026,-0.485707
-2.37685,-0.639125,0.675067,0.477502
-1.5292,-0.982321,-0.694964,0.293426
-2.59887,-1.53989,-1.07601,1.32636
3.63059,0.250671,-1.33433,-0.0230236
-0.914726,-2.95235,-2.10819,0.323809
-0.681151,3.37416,0.303092,-1.11525
-0.699489,-3.99754,0.240304,1.53479
-4.09974,-1.11467,0.430969,-0.695228
2.2641,0.0107737,7.36417,-1.33552
-0.99231,0.617734,0.276464,0.383227
-0.0168235,-2.03888,0.438252,0.0863262
-0.65344,-2.71581,0.62696,-1.32984
-2.7517,1.07926,1.91816,-9.31933
0.433757,0.51368,0.963679,1.49544
-0.362057,1.25539,1.59287,0.609999
3.02199,-1.31504,0.604948,1.93085
3.02458,-0.655096,1.79973,-1.4403
-0.368906,2.16968,-0.907754,2.60461
-0.901126,-0.559946,-0.297714,-0.212112
11.1775,-6.36752,1.80468,0.497503
-6.13718,0.640875,-0.727079,0.66097
1.97109,1.14866,-1.10618,0.736258
-10.6092,15.3868,-0.37003,-0.992477
1.66238,-0.714381,11.0406,0.405062
0.475157,0.622493,0.259141,-0.297001
2.0297,0.0241306,0.375822,2.00456
-41.9378,-2.67352,-0.974793,0.721774
2.14492,-0.564576,-1.3777,-1.81621
1.70812,0.799439,1.47342,6.39005
-0.228735,0.242331,-15.0603,-0.403847
1.69024,4.30451,-2.79307,-3.9124
0.434576,0.949934,1.25595,0.388499
2.32883,0.269161,0.535768,1.03009
-0.460498,-0.636231,-0.555153,2.38297
-543.781,-5.60912,0.449459,0.218316
0.645357,-0.980836,-14.1994,2.68174
-0.58106,0.498611,-0.428554,-10.3525
-131.684,-0.179872,13.6762,1.47532
-0.312702,-9.35428,2.91244,-1.63588
0.930544,1.91802,-1.39606,-1.51335
1.4777,9.85647,0.580889,0.519306
0.687357,15.4357,3.46089,1.73918
0.0119307,-2.27444,-0.85603,-1.13722
30.0859,-0.260745,3.62409,-0.220115
1.0223,5.02129,-0.233575,-0.0253273
-8.51367,-1.35779,-5.6597,-2.10184
-0.399998,7.52267,3.8043,2.67034
1.3522,-0.304012,-1.59623,-0.711626
-0.632743,40.401,-1.95613,0.716367
0.778224,2.41945,1.50228,1.57935
3.95688,0.422904,0.0338572,1.97996
-0.254141,-11.0797,1.63205,-2.22977
1.04098,-0.889703,-1.44204,3.36015
1.50918,-4.90656,-15.2533,0.160385
-1630.17,1.37832,0.840569,1.05674
-0.164265,-0.344428,0.820449,0.109793
-3.06976,-5.48826,0.0724213,-0.370314
-0.653587,0.0390339,-0.0489333,0.48113
-0.127202,0.64389,0.642649,-0.327945
0.416631,0.569157,-2.0511,-1.58405
0.555703,1.33867,-1.01391,2.33648
-24.3723,-0.180791,0.221593,2.44727
-0.278088,16.5803,1.75723,0.737131
0.0216719,8.37571,-3.68827,-0.232036
2.88354,-2.59641,-0.746147,0.26068
0.323911,-1.06151,-0.132734,1.60556
-1.21524,-0.975104,6.53178,10.6888
1.47349,1.71996,-2.07502,-0.0725507
0.203143,5.31369,-1.1116,5.0513
-0.498968,-5.83565,0.242011,0.202817
-5.93063,-1.63927,0.931592,-3.22225
-1.6215,-7.21558,5.56599,0.207841
0.639755,0.174739,4.11548,-1.02938
0.630871,0.274856,-1.51642,0.474414
-0.128013,0.16159,0.842562,4.99193
7.76728,-0.0545,2.04071,-2.14593
8.04968,-1.38106,-0.695729,-1.955
-0.971132,0.555534,0.0959149,1.14207
-0.685444,-1.25008,43.8492,-0.563015
-1.24672,4.86645,-0.66253,-1.40029
1.2794,-27.8127,1.16025,1.97739
-7.52961,-4.72786,0.985433,-1.15832
-12.1467,1.5227,0.159015,-12.7968
0.886973,1.81632,-0.925969,-1.23816
-2.1433,0.683843,0.0954917,-0.308672
-0.472127,3.29241,0.649498,1.01725
2.22888,0.0597508,-6.02749,-0.853929
-3.21712,-1.64384,0.532302,-7.44171
0.827133,-6.26421,-0.201007,-1.61181
-29.7368,4.41064,-0.204562,-0.0235379
0.285819,-1.3948,-0.852129,0.557216
1.1962,-0.686354,-1.58182,0.502495
-1.71955,-0.931831,-0.388992,-4.2442
1.91225,-1.14212,2.7718,0.000303769
0.974669,3.5473,11.5634,1.72917
-4.26712,-2.11172,9.57987,-0.686087
-0.608363,3.11365,-0.525563,0.568655
11.2901,8.68571,-11.7176,-0.335355
-0.134193,-0.166552,-0.560006,1.13833
1.57164,0.343259,0.109333,-0.831259
2.36977,-2.52786,-0.554175,-59.1829
14.9951,4.26428,1.30548,5.84183
-1.815,-0.0559621,0.22702,3.71901
1.80688,-0.933581,-0.157856,-0.499906
0.67608,-0.464221,-18.9748,0.377183
-0.361887,0.302021,-1.35228,-0.851903
-0.746104,0.279406,-0.259288,0.545943
-1.81681,0.906903,-0.0465825,-1.82532
0.48693,-0.115395,-0.23388,-0.291021
-4.87478,-4.69943,0.149945,-2.5392
1.40651,0.752677,3.82161,-0.0294412
6.7155,0.387578,-1.21572,-10.726
1.18762,11.6414,1.08199,-1.61615
-0.756218,0.590576,-1.52035,0.449892
-12.4342,-0.851138,5.41701,0.620783
0.199998,0.365986,-1.68844,4.46037
-0.594937,4.91362,0.823377,174.393
-2.80326,-0.217904,-7.18287,-2.38341
-1.68513,0.268957,-1.02572,0.180518
0.320398,-9.25559,1.4229,0.384792
0.181058,4.84135,3.88114,1.6615
4.59585,-0.616026,0.045735,1.07724
0.52089,-0.841722,-0.242429,-0.206477
-0.438803,0.152072,-0.662121,-0.0699206
1.55351,1.85209,-1.7327,-0.377291
1.6895,2.10631,1.92027,0.998922
2.45747,0.888399,0.715749,1.44121
-0.407483,-5.69516,2.36079,0.136337
1.57654,-0.602395,-0.663367,-0.367558
0.199747,-0.0476377,-0.0521528,-0.253667
0.332431,0.219725,1.97022,0.387167
0.279097,-0.559066,21.8064,-0.728563
-1.33401,-2.70145,1.35538,-23.5833
-0.285146,-0.719935,0.416236,1.06674
1.22134,-7.55771,0.388073,-0.399682
1.53951,-2.49222,0.76642,-0.940161
-0.0860611,1.83352,1.46124,-0.528275
-64.669,2.40682,4.61992,3.65531
-0.191447,1.01257,0.700644,-1.04431
-0.680086,-0.305347,0.145274,0.673139
0.43795,2.36281,1.36037,1.03645
-0.30213,0.805241,0.0147884,-2.08052
36.2009,-0.708694,1.19628,-0.562049
-3.90453,-7.06976,-5.75114,-1.59839
-0.0486974,-13.8087,-0.0325573,26.5735
-0.129037,-1.25074,0.0777231,-1.61682
0.366338,8.55362,0.724122,33.4977
-1.04399,-0.538441,0.369222,11.7555
-3.98976,0.144881,-0.366099,-4.53635
0.0459476,-0.355293,5.57751,-3.16041
0.074155,-0.282558,-0.112828,1.7387
4.26477,-2.31557,-1.52244,-0.179953
-4.75369,-5.24452,-1.03555,2.29929
-0.390715,-0.911031,1.71967,-0.660327
31.5775,-0.994453,1.05379,0.705545
-0.318558,-0.0819629,0.935824,-0.150051
-0.119146,-1.4884,5.35333,-3.89486
0.409193,-0.634542,-1.03677,-0.230886
0.159257,-0.868789,0.153543,0.159764
-0.229556,2.6554,0.411484,-0.173263
7.70156,-0.771687,-44.2891,0.000319893
0.860934,2.12728,-0.0363327,-1.26602
0.444401,0.0978806,-2.66717,-0.587828
-3.21467,2.46647,-0.210995,-0.309919
-0.200625,-13.296,1.47716,9.38536
-0.14579,0.759583,1.68265,0.214896
0.832666,0.385378,0.198594,-0.275653
-2.28556,-2.15926,-0.649995,2.8819
13.7984,-2.98818,0.803791,-8.12441
0.991477,-1.72544,-2.79404,0.697739
-1.21413,-0.371377,0.636815,-12.5985
-1.36966,0.965742,-0.168878,-2.05927
-0.961079,-0.932046,0.639998,0.453823
-0.266152,2.72586,-1.47256,-1.14936
-3.51745,-1.87834,-1.81608,0.52107
-0.246074,1.14725,-3.5162,1.17186
-2.46411,0.910835,0.182663,-0.338649
0.884137,0.485182,-0.538871,2.26348
-3.43802,-0.0420289,-0.121911,-0.0836782
-0.303855,1.21325,-0.905447,-2.59596
13.7645,-4.4589,-0.0276216,6.06262
2.72018,-0.999861,-1.06292,0.128509
0.345274,-4.32819,0.0868191,0.159113
0.672323,-2.1965,0.750483,-0.248031
0.900195,-1.11016,2.09905,-5.45031
-0.0416968,0.670064,-2.79243,1.49042
1.15909,-2.52198,-4.58566,0.897452
0.491427,0.011306,0.382637,2.16964
-2.62741,-0.862111,11.5049,0.510151
15.244,0.610435,0.889578,0.276803
-4.47991,2.66505,2.39698,-0.59598
0.0489074,-0.202993,-1.1082,0.996319
-1.65301,0.652129,0.29332,-0.806918
-0.677082,2.86647,-2.4349,-4.21972
-1.27707,-60.321,-0.167212,0.0603727
-1.21325,0.854811,-1.66622,-0.134339
0.569743,0.620084,-0.577359,1.43705
-2.3834,0.332988,0.25891,7.79124
0.707629,-3.71424,0.939872,-1.67714
0.657987,60.3599,-0.976161,-1.16425
0.30042,-0.221115,-0.0525485,-0.812865
-2.30917,-0.536102,1.91796,-32.0041
0.825389,0.0341441,0.607701,-1.73936
-0.910854,-5.62426,2.03523,1.60933
-3.6652,-0.447197,0.460318,2.65373
-0.72054,-1.78569,-0.0793804,-1.50696
-0.729375,1.08581,-1.12638,-1.13038
7.40181,0.249582,70.2013,0.546118
-1.26494,2.72527,1.25415,1.67771
-3.91804,-1.0738,607.78,0.0721617
5.12407,-2.08968,0.578938,-2.19354
-1.84379,-0.107304,22.6471,-5.03935
0.183071,0.39248,-0.221248,-0.986878
0.041555,-73.9675,0.384281,-2.15148
-1.02353,-0.332994,0.999561,1.1481
1.17101,0.89226,-3.91186,6.55669
-0.0990893,-0.978625,1.15012,15.5125
-0.238566,15.0139,0.0256909,-0.580542
0.804442,0.587935,-2.17088,-0.251793
-1.34762,-16.1197,0.296313,-1.92163
-0.414882,0.131669,-0.0576964,-0.377016
-0.309422,0.661297,0.842876,0.0549454
28.1313,-2.72068,1.86976,-0.29029
3.77624,5.38982,-1.22161,-6.36085
-1.74092,10.3176,-2.43528,1.14033
1.85913,6.61833,0.234096,0.444383
8.30711,1.21111,0.787858,0.869482
0.0539297,2.4229,0.677676,7.22534
2.29599,-0.74089,6.06128,-2.31038
-1.3845,0.888231,0.441908,0.315007
-4.1924,-10.3272,1.34678,2.64989
2.02049,-0.908514,-1.20729,0.401422
0.164653,-0.853762,0.603426,-0.125669
-0.320061,-0.292297,0.465547,1.1549
-3.75294,-31.7859,0.195126,0.797979
-0.280883,3.38527,0.899107,-0.457446
1.14529,-4.87911,-0.221172,-0.849907
-7.49036,-13.7762,3.80594,-1.1673
-7.36673,-3.57007,3.11558,1.74381
-3.45227,0.173992,1.58834,0.0599752
2.74909,-2.13618,2.61867,-0.0730887
-0.738193,-0.576161,0.667254,0.521935
0.203017,1.39367,1.75418,0.602837
1.10947,-2.6208,-0.865833,0.836684
-0.836983,0.83992,0.803345,-3.59399
1.92332,0.83431,0.595086,0.101449
0.220694,-5.47776,-1.11648,-0.192759
-1.91611,-0.161114,1.99596,-1.06546
1.02595,-7.18702,-0.961662,-0.294787
-0.459822,-0.025472,2.77316,-2.95328
0.803754,-0.834075,-4.54697,0.5752
2.25868,0.448602,-0.11265,0.21113
-0.108151,-2.02555,-1.93208,-1.39291
-1.73133,-1.1579,0.757783,0.560661
0.382604,-0.192494,-2.05053,-0.962851
-22.0319,-6.55186,0.116079,7.06488
1.89225,-2.02716,1.89745,-4.29242
0.615293,0.0171793,-0.649157,1.44057
-0.156471,0.0211259,-1.30964,0.886513
-4.99088,-24.4957,-0.7047,5.45383
9.72829,-0.577351,0.0292334,-3.27893
-0.686049,-0.839149,1.66613,0.977663
-1.55529,1.06471,29.3949,2.99029
0.864177,1.89888,0.981108,-2.91259
0.25543,0.983912,40.9768,-4.57919
-1.17315,1.61342,-6.65354,-5.91
-0.977102,0.76328,-0.0217842,-0.793605
-2.02467,-1.55744,-6.53072,-0.387842
-6.26333,0.443937,0.669086,1.91944
5.98488,1.88128,0.654527,0.156267
-0.0222329,-0.241477,-0.245846,-0.0390538
1.92423,1.49231,0.635333,-0.511412
-1.30023,0.813135,-0.91811,0.00762046
-0.0112363,-141.812,-0.646519,1.68162
-0.99654,-0.978654,-1.12754,-5.28598
2.32053,0.797488,1.33676,-0.767619
-0.363198,2.06708,-3.17733,0.165334
1.42094,0.785047,-0.528806,8.49618
-1.28209,0.708535,-0.0594229,-0.782433
1.43164,-1.01395,-0.712006,1.49852
0.164589,-0.458867,0.448375,-5.38033
-3.103,-0.233701,-7.95174,-0.324315
-0.152858,20.471,-2.18759,0.212112
-1.05453,-1.54755,1.22306,-0.374357
4.23727,1.11415,0.333934,-0.919556
0.433481,0.271332,-0.0123255,-0.529694
-0.517704,-0.650627,-5.06361,-6.32016
1.35211,-42.5232,-0.519401,-0.89641
1.09441,-1.01452,-0.186081,-0.773928
-3.34634,0.176586,-2.89077,-1.73593
2.10393,0.722704,-0.9346,-1.16506
-0.762847,-1.39614,0.678065,0.769566
-1.02329,-0.0651054,-4.84357,-0.600779
0.557304,-0.423651,2.7074,1.5258
-1.59496,-4.99194,-5.00256,-0.236699
-1183.5,-3.25004,1.01295,1.01746
1.43644,-0.378121,-2.05562,0.264089
0.159249,-3.2577,-0.465843,0.667962
-1.69021,0.187088,-4.56591,-0.00599548
5.41746,0.027964,0.416819,-28.9095
2.08022,5.80276,-0.0261226,-0.410891
-11.1971,0.437959,-1.70843,0.182861
-0.179911,-0.143876,-0.170073,-2.13764
7.89715,-0.934053,-4.14479,0.0823326
-0.0834419,0.71902,-0.531995,-92.3836
-4.42074,0.482977,4.68715,-0.362542
-0.684564,-2.9265,12.7684,2.41584
-1.23182,-0.363503,-0.00449946,-0.167485
0.650956,-7.90826,-10.2274,2.28044
-2.32944,-2.2211,0.117536,1.39111
0.352319,0.865967,0.723498,0.70161
1.60927,-0.546262,-0.869867,0.622564
10.2231,3.74382,-1.17916,1.34214
-0.226531,0.334606,2.8614,-0.543403
3.96142,185.088,383.679,0.926174
0.465529,0.0611981,1.38977,-1.04185
3.89922,0.534384,0.317182,-2.04935
4.51368,6.28596,-0.564674,0.971764
1.50199,-23.0546,0.247015,1.73579
1.18225,3.06997,1.49369,0.875176
-4.4717,4.93499,0.513307,0.525612
-0.407748,-0.536359,-1.31775,0.629468
-0.505706,1.22345,-2.05667,2.57013
2.42808,-0.598411,13.4624,0.601827
-1.58315,-0.557889,0.181227,-0.40094
-0.611393,-3.74524,-0.783597,-1.57307
0.0199283,0.880939,0.655212,0.298986
0.0436597,1.37153,-0.00289823,-0.929267
4.97711,-17.0452,0.748875,-0.00979317
0.754873,-0.521388,-0.108337,0.98182
-0.326347,-1.13333,0.405161,0.786322
3.57273,-0.456928,-8.89049,-4.59646
0.277979,-3.11577,-0.193269,-1.05235
-1.21465,0.675261,0.556931,-0.5656
-0.0249729,0.577487,1.42363,0.322389
1.84282,-1.02942,11.5306,-0.134687
0.175347,0.511153,0.141025,0.117782
-2.48963,-0.0389148,-1.53573,1.72794
-0.274438,5.38127,-21.7833,-5.9466
3.85721,-1.68177,2.96222,-0.106838
-2.29966,0.681387,-0.122184,0.825158
1.96719,1.72114,42.6175,0.792193
-0.493098,-1.93178,0.969415,-0.766458
0.464356,1.03311,-1.02269,0.151197
0.632922,-0.3802,29.7631,0.910684
-1.28672,0.11028,0.164231,1.12407
4.07371,-0.175159,1.63689,0.100348
1.00799,-0.581313,-0.0776477,-1.13583
-1.5317,-1.81331,-1.04221,-0.300574
21.2858,-0.569202,-4.30055,-2.35783
1.88217,-0.0848432,202.294,1.76862
-0.785707,-1.60394,-1.56843,-3.251
7.64602,1.47254,-7.76001,0.0263053
1.81672,-0.92046,0.419099,0.421428
-2.14028,0.0363257,1.78614,-5.99223
0.363586,2.77674,-0.23972,1.17082
0.414096,-1.80341,-1.3817,-0.76856
-3.06327,-13.9881,2.77979,-1.29466
3.41624,0.380719,-21.9033,0.429243
-0.193189,-0.658377,-1.62138,-7.5031
0.617703,-2.54693,1.8086,-2.30605
0.710035,-26.7274,-1.71246,0.654762
-1.20181,-0.691657,2.02516,0.461259
0.93925,-8.11437,-1.77766,-1.00073
-0.0704502,4.45295,3.56395,-2.57147
-0.227583,2.61814,-0.827472,-3.54215
0.142739,0.641625,1.96993,1.86677
-0.0841856,-1.4564,1.34021,2.55672
-1.12557,0.274307,-0.0108006,27.5205
-0.550979,-0.0590923,-5.51034,-0.203166
-2.01799,1.88421,0.174043,2.76372
-1.07659,-0.276672,0.294304,-0.913738
-0.362086,0.121183,-36.0284,-5.89706
1.67086,-1.03289,3.64813,27.651
0.432502,-0.159644,0.211546,0.775244
-0.267057,1.61508,-20.0805,0.952605
-2.87721,-0.560687,-16.8186,-1.6863
-2.04249,-1.81355,3.63248,-1.71851
-0.036463,0.567509,-6.95497,-0.880756
-3.22457,-0.553849,-0.152065,0.460475
0.353779,2.15004,0.337141,-6.20053
1.79418,244.199,-92.1679,-0.0735584
-0.890347,-0.956672,-4.00406,-0.467981
-1.39326,5.30293,-3.32676,-0.968733
0.469146,-0.802539,-2.10111,0.506879
1.47622,0.956493,8.71796,0.161144
-1.05307,-0.484934,0.0415936,-1.33618
-0.527733,-8.43521,-3.72271,1.03313
-0.293282,0.000155976,1.8699,-0.815472
20.7738,-13.7753,-1.46162,6.44543
-16.417,-6.87291,-1.33454,0.745441
-2.63901,-0.422795,-1.87432,-64.4708
-0.275451,1.67021,0.878001,-0.305536
0.806913,1.9127,-0.594266,0.216795
-1.95547,-0.317128,1.59306,-170.471
2.44495,0.941498,35.7279,1.66073
-2.13162,-0.248343,-0.465762,-0.919439
-0.224665,-3.48631,4.09687,-2.36946
0.476269,1.05712,0.240577,-1.53981
-1.57991,-4.03776,-1.58197,2.93389
0.0843746,-0.494045,-0.736872,-10.8376
-0.50413,-3.48354,1.33561,0.56545
0.810951,-1.3934,-0.178387,0.248078
2.74785,-2.61594,-0.357501,2.809
-1.29538,32.7065,1.19947,-0.571271
-0.38868,-1.95776,-0.118287,-28.8362
0.724084,1.87814,2.04792,-5.13121
0.288927,90.6821,-0.872003,-0.578271
-0.475484,0.425767,-2.49116,0.52422
-0.877699,0.687716,-0.441314,-0.792472
-0.984385,1.28378,-4.86206,1.16357
-1.13466,25.5868,-1.70643,0.0922391
-0.16358,1.62135,1.10561,3.26487
-0.534139,-0.287877,2.41565,-0.527761
0.0423056,-3.20957,-0.2842,-1.42024
-44.6834,4.22889,3.90932,-0.650988
1.44776,1.93559,2.47718,1.13197
0.275575,1.69379,-4.6803,-15.7752
5.11282,-2.04667,0.4941,0.327736
3.69543,-16.0013,0.0924396,1.16097
-0.775514,-0.0890772,-2.5448,-0.967285
-1.21743,2.31096,-2.21532,4.99422
0.0500099,0.717,-1.34608,2.32366
0.102509,-3.11622,7.72335,-0.620707
-1.69608,-0.706168,0.0268501,0.9217
2.28711,0.053383,-2.3442,16.0774
3.64113,-0.555558,1.40378,0.695185
-10.9821,14.052,-0.114054,1.45886
-1.35067,1.36269,0.0451839,0.391541
0.268372,-0.422685,-1.80123,-1.1067
-3.15064,-0.882053,1.82265,2.47719
-0.687305,2.29618,-2.51164,0.348785
-4.75155,0.132477,0.106521,-0.678322
0.0752727,-0.648902,0.567068,0.182976
3.09573,1.75825,0.828479,6.23128
2.28188,1.11704,0.716896,1.14981
0.774016,0.478039,0.824402,-0.462767
-74.803,0.548263,0.783136,0.0111096
-0.0617259,-0.771848,-0.59493,0.146117
0.114732,-0.303133,0.39056,4.83388
4.36689,2.27127,-1.28505,0.107386
-1.77284,1.80117,5.51354,2.03205
1.18838,-2.04311,-0.531745,0.399383
0.96509,3.37437,0.0569734,0.505564
-1.66606,4.42318,0.0212147,-0.736459
-1.53931,-1.03427,-1.12435,-0.765552
-7.67707,4.40171,-3.81054,0.104116
-0.50696,-1.99419,-17.0841,0.516475
0.400682,0.939404,5.2042,-0.603261
-0.543345,2.14906,2.15134,-3.89926
3.89137,0.638902,0.884513,0.330106
-2.64432,62.4986,0.786329,-1.80903
-0.701744,-0.538286,0.753368,0.992618
3.9086,-0.739714,-0.959914,0.134589
2.04016,-12.4358,2.30006,-0.649209
-0.108417,-3.96641,-0.692558,0.46968
1.26349,-0.218502,4.95343,1.0213
-3.00495,0.0898643,1.79227,1.03974
2.25833,1.15313,2.451,14.9946
3.42873,0.855279,0.861133,-0.0906122
-2.85998,3.82968,-0.226946,0.289939
-0.319922,3.91048,2.27174,1.07873
12.1972,0.23463,3.08623,-4.71686
1.4255,-0.767807,8.52066,0.81396
-0.223689,4.00005,-0.0853634,-0.50384
-1.11466,1.37404,1.90934,1.49443
-1.87456,-6.58104,0.724222,-3.4768
1.46562,-0.102396,-0.981907,-1.76102
0.141573,-5.15968,-3.55715,-0.284153
-1.77566,0.763795,-0.549313,0.516058
-1.5497,-2.43257,-0.72347,-33.4059
-0.260795,0.0677341,-1.73151,2.44738
-2.05447,-5.16193,-1.54777,-0.280769
1.97169,-0.97813,13.2993,-2.27585
1.52323,-0.0719462,154.842,-2.16863
-12.0808,1.05911,2.00998,1.25879
4.97478,-7.95487,-1.27706,0.463289
-1.21561,-0.127262,0.840848,-2.2629
0.313595,-0.511358,1.13105,-0.914633
3.08614,14.0157,0.557409,0.245608
-1.45976,-11.659,1.36419,0.690502
-47.6663,-11.9077,-1.62643,0.42397
-2.25841,-0.676155,0.777702,-0.219587
0.637544,0.387097,-0.428077,-1.13273
0.00824041,-0.14594,1.3521,-0.0378655
-0.719075,-0.0259597,-3.01393,0.644655
0.217184,0.464455,-5.08506,-4.13315
-0.97152,-0.458393,-1.00534,0.0632212
-0.334322,-1.45245,-2.4941,0.190146
-0.503689,-0.993151,10.094,-2.11338
1.9968,-1.12151,-0.524271,-0.226151
-0.923655,1.94476,0.181102,-0.439345
-15.0806,2.52378,0.380788,0.764916
5.365,0.631901,1.30167,0.326149
2.09656,-0.200801,-3.66529,-1.77099
0.675707,0.271706,-0.721358,-0.381775
0.0715382,-15.4215,-0.0983972,0.00835736
0.287875,0.455671,0.510041,-1.70422
5.59674,-123.998,0.653659,-1.32543
2.03342,-0.0902645,-0.669266,9.16495
6.32017,-0.185746,2.05931,20.423
-1.4773,-15.6174,3.29942,-5.04398
-18.6495,-2.87112,0.107445,-1.69761
-1.82346,8.19978,1.12906,-4.12873
-0.382145,-0.751917,-0.31685,-0.585079
-0.206317,1.11323,0.630085,-0.723881
0.0594819,1.14878,-6.53602,0.189647
1.35849,0.971596,1.46613,-2.41427
0.734421,0.456224,-1.51392,-0.325006
-1.53026,1.13903,-0.355296,-0.621591
-0.83262,-3.79448,-1.90268,20.8589
0.557482,-7.37364,1.89882,-0.267748
0.237649,-3.46192,0.0138239,2.05768
-3.27374,-1.06879,-1.23437,1.06107
-0.634587,7.23106,-1.83338,-0.327107
-0.690614,-22.2993,1.18656,-0.682203
-5.90544,-0.779182,-0.781151,2.30276
-0.0757147,2.59759,1.30584,0.957163
-2.26774,0.460481,-1.3095,1.34041
-1.10461,1.33367,-0.41193,-0.105488
-2.25162,-0.531251,0.641191,2.3576
2.87741,0.0346072,0.641554,0.373278
0.0357825,0.410232,-281.541,0.678251
-1.77839,-0.396983,0.402028,-6.7895
2.93525,-0.694723,2.72821,1.4916
-7.89297,0.139404,-15.7543,-2.02886
12.1964,3.04019,-0.419457,-0.613612
-0.242444,0.497852,0.0318303,4.37847
5.79853,-0.20871,2.29719,0.576225
0.430223,-0.439299,-4.6872,5.19607
-1.06975,-1.67441,-0.501651,-1.46406
-5.55095,5.34588,-1.06907,0.290479
0.599951,0.749094,4.57804,-5.6816
-1.01071,-0.0548025,0.523384,-2.99744
13.9174,-4.76147,0.901681,0.105611
0.23019,0.0217525,-0.481164,3.80907
-7.33529,1.04067,1.38088,1.55475
-0.217971,-0.21375,0.762323,-0.0612232
0.320132,-0.481461,-0.882291,0.193435
-0.230209,0.210902,10.0423,1.51402
10.8338,-0.8,-1.32175,0.0843559
0.768176,2.73151,-1.39968,-17.3391
-0.216346,1.12988,0.569212,-0.591923
0.604061,-3.27153,2.29518,0.286203
-0.842644,3.12693,-0.408893,-9.21535
-0.00775884,0.845501,-6.77931,0.00824865
-0.954073,0.494517,-1.76627,0.0130122
0.653593,1.56438,1.29855,2.76513
0.988016,-2.81181,-0.42281,22.3702
1.93273,2.81347,0.807275,-0.148192
-0.292926,-0.599284,-20.3562,-0.911811
1.49029,0.122329,203.212,0.325755
-3.03804,-1.6582,-0.0580289,1.05406
3.58168,-0.00245329,-3.60203,-0.167186
-8.26643,0.142279,0.118262,0.677348
0.292714,-0.108766,5.00185,0.0338225
0.502137,-3.27039,-0.136357,-0.581226
-0.386565,1.60366,-0.69327,-0.782337
0.341015,-1.60173,0.387016,-1.94365
-1.45186,-0.289658,1.7673,7.7586
-0.400252,-7.23497,-0.215335,-0.794308
8.68388,-0.0306345,-0.113089,0.904049
-1.0537,-0.393235,3.70728,-0.642729
-0.719082,-0.483675,-1.88905,-1.78989
1.21319,-0.350625,-4.77742,5.67532
-0.32625,1.7394,8.65466,-0.197966
0.666123,-3.93001,3.06102,0.274963
0.456131,0.478451,3.23607,2.72468
-0.916164,0.350077,0.206066,-0.810695
1.48678,0.876708,1.73809,-0.142203
-0.251137,2.25446,19.9109,1.32878
-20.3684,-1.13075,0.993726,2.72417
-1.68309,0.554662,0.634327,-4.82131
0.633871,5.13142,-0.356894,-2.45601
-0.482362,-1.04848,0.477694,-0.801183
-3.1454,1.01863,0.809909,0.460757
-0.901494,-0.562746,-12.6466,-2.78673
-1.04047,10.3096,-1.60152,1.64032
0.652923,0.452035,-0.566385,-22.2584
0.163796,-0.866378,1.54847,-1.63958
2.42344,0.917712,-4.94949,5.29196
-3.41656,-2.63691,0.9039,-2.21927
0.536199,4.31361,-0.708112,-0.861596
-1.43027,-2.68944,0.419175,0.51631
0.37866,-0.521159,-1.05671,0.526354
-0.825661,-0.854592,-4.76951,0.395418
-0.408064,-6.26929,3.68238,-0.23926
-0.848608,0.0187819,-0.0828378,-27.8492
-0.0553439,-0.332239,0.0935155,0.954633
-0.30401,0.589221,-0.770757,12.0783
1.83745,-0.971018,-0.393008,2.67489
-5.22024,2.57715,-59.707,-0.857649
10.8891,2.21995,-0.279764,-1.07461
2.70459,-1.14927,0.25625,-1.28508
-0.842388,1.97882,1.75583,-0.584254
1.02022,-1.29176,-0.223634,-0.564091
-0.454038,-9.84373,0.301152,125.588
0.95077,-0.105369,-0.767302,0.352642
-0.622538,-1.6145,0.738797,-0.830444
4.20044,0.501368,-9.74818,-0.583376
-0.259797,-0.852838,1.1222,-23.7378
1.07025,0.0113046,-0.00068076,-1.03236
-5.28223,-6.64123,0.860935,0.690449
-1.00268,0.288794,-0.173212,0.689546
0.549997,0.0246886,0.777489,-3.30366
5.41872,0.556833,-1.59202,3.27949
1.84748,0.400265,0.153886,-1.02647
0.839862,0.158604,1.61204,-2.58412
-0.0384315,0.969795,28.6639,0.594506
-1.27995,-0.275452,1.81118,0.60028
4.39462,0.54775,0.204919,0.393523
1.25986,-1.24563,-0.137124,0.969307
-0.050156,12.7644,2.04063,-18.9452
0.764373,0.0235726,3.29289,-3.24217
-2.84943,1.31844,-1.26676,-1.5677
